time_ms,open,high,low,close,volume,turnover,time
1742687100000,2.365,2.3706,2.3625,2.3697,1570751,3718153.3924,2025-03-22 23:45:00
1742688000000,2.3697,2.3703,2.3637,2.368,1412402,3342931.9509,2025-03-23 00:00:00
1742688900000,2.368,2.3783,2.3678,2.3741,3652223,8672732.3348,2025-03-23 00:15:00
1742689800000,2.3741,2.3787,2.3705,2.3742,2608140,6193312.3345,2025-03-23 00:30:00
1742690700000,2.3742,2.3767,2.3706,2.3743,1130303,2682832.7707,2025-03-23 00:45:00
1742691600000,2.3743,2.3759,2.3681,2.3721,1686000,3998004.8768,2025-03-23 01:00:00
1742692500000,2.3721,2.38,2.3714,2.3773,1384861,3292200.623,2025-03-23 01:15:00
1742693400000,2.3773,2.384,2.3764,2.3817,1997980,4756061.3252,2025-03-23 01:30:00
1742694300000,2.3817,2.382,2.377,2.3794,1326374,3156467.294,2025-03-23 01:45:00
1742695200000,2.3794,2.3797,2.3745,2.3753,1110766,2639327.3288,2025-03-23 02:00:00
1742696100000,2.3753,2.3803,2.3753,2.3785,1047087,2490154.6346,2025-03-23 02:15:00
1742697000000,2.3785,2.384,2.3776,2.3804,1651873,3932994.6859,2025-03-23 02:30:00
1742697900000,2.3804,2.3876,2.3804,2.3853,2476199,5907182.3242,2025-03-23 02:45:00
1742698800000,2.3853,2.387,2.3817,2.3852,2022681,4823342.6392,2025-03-23 03:00:00
1742699700000,2.3852,2.3891,2.3852,2.3889,1139191,2719651.4459,2025-03-23 03:15:00
1742700600000,2.3889,2.3919,2.3882,2.3887,1869362,4467332.8593,2025-03-23 03:30:00
1742701500000,2.3887,2.3914,2.3861,2.3881,983813,2349079.323,2025-03-23 03:45:00
1742702400000,2.3881,2.3899,2.3808,2.3831,2291526,5464027.1232,2025-03-23 04:00:00
1742703300000,2.3831,2.3864,2.3812,2.3854,1210783,2886019.1272,2025-03-23 04:15:00
1742704200000,2.3854,2.3874,2.3818,2.3818,705068,1681909.3164,2025-03-23 04:30:00
1742705100000,2.3818,2.3825,2.3783,2.3805,1949079,4639137.8716,2025-03-23 04:45:00
1742706000000,2.3805,2.384,2.3796,2.3796,1584187,3773176.8287,2025-03-23 05:00:00
1742706900000,2.3796,2.3809,2.3763,2.3789,1076651,2560566.4229,2025-03-23 05:15:00
1742707800000,2.3789,2.3823,2.3768,2.3819,995315,2368553.2032,2025-03-23 05:30:00
1742708700000,2.3819,2.3879,2.3819,2.3878,1201199,2865141.4371,2025-03-23 05:45:00
1742709600000,2.3878,2.3882,2.3848,2.3876,1147410,2738894.9364,2025-03-23 06:00:00
1742710500000,2.3876,2.3908,2.3856,2.3877,1341273,3204229.1721,2025-03-23 06:15:00
1742711400000,2.3877,2.3894,2.3851,2.3889,1133007,2705337.0319,2025-03-23 06:30:00
1742712300000,2.3889,2.3932,2.3889,2.3911,1455807,3480626.7429,2025-03-23 06:45:00
1742713200000,2.3911,2.3973,2.3905,2.3946,1601596,3835226.5152,2025-03-23 07:00:00
1742714100000,2.3946,2.3983,2.3936,2.398,1542529,3695036.909,2025-03-23 07:15:00
1742715000000,2.398,2.3999,2.396,2.396,2070349,4964969.0038,2025-03-23 07:30:00
1742715900000,2.396,2.4014,2.3935,2.3948,3246653,7783193.946,2025-03-23 07:45:00
1742716800000,2.3948,2.3959,2.3911,2.392,2774779,6641830.8226,2025-03-23 08:00:00
1742717700000,2.392,2.395,2.3887,2.3902,1807962,4325152.6263,2025-03-23 08:15:00
1742718600000,2.3902,2.3938,2.3898,2.392,761616,1821816.011,2025-03-23 08:30:00
1742719500000,2.392,2.3939,2.3907,2.3938,594791,1423310.6801,2025-03-23 08:45:00
1742720400000,2.3938,2.3983,2.3935,2.3981,1095043,2623797.3643,2025-03-23 09:00:00
1742721300000,2.3981,2.3992,2.3911,2.392,2369712,5677830.9784,2025-03-23 09:15:00
1742722200000,2.392,2.394,2.3862,2.3874,2179497,5209124.7552,2025-03-23 09:30:00
1742723100000,2.3874,2.3884,2.3839,2.3858,1674955,3996021.3764,2025-03-23 09:45:00
1742724000000,2.3858,2.3876,2.3834,2.3842,1527647,3644067.3257,2025-03-23 10:00:00
1742724900000,2.3842,2.3907,2.3835,2.3876,1701842,4064686.973,2025-03-23 10:15:00
1742725800000,2.3876,2.3946,2.3855,2.3934,1398261,3340941.4775,2025-03-23 10:30:00
1742726700000,2.3934,2.395,2.3903,2.3943,1526877,3653888.7339,2025-03-23 10:45:00
1742727600000,2.3943,2.4087,2.3943,2.4046,4498297,10804952.8336,2025-03-23 11:00:00
1742728500000,2.4046,2.4278,2.4046,2.4143,12973419,31355842.3012,2025-03-23 11:15:00
1742729400000,2.4143,2.4161,2.4066,2.4089,4396459,10595884.5051,2025-03-23 11:30:00
1742730300000,2.4089,2.4147,2.4012,2.4044,4201148,10109545.5613,2025-03-23 11:45:00
1742731200000,2.4044,2.4105,2.4002,2.4011,3263207,7852922.2855,2025-03-23 12:00:00
1742732100000,2.4011,2.4023,2.3951,2.3985,3634908,8721430.9635,2025-03-23 12:15:00
1742733000000,2.3985,2.4021,2.3978,2.4018,1713570,4112544.5032,2025-03-23 12:30:00
1742733900000,2.4018,2.4048,2.3998,2.401,1650723,3966275.7212,2025-03-23 12:45:00
1742734800000,2.401,2.4023,2.392,2.3975,3458651,8285516.5762,2025-03-23 13:00:00
1742735700000,2.3975,2.4078,2.3973,2.4073,2491405,5988403.8993,2025-03-23 13:15:00
1742736600000,2.4073,2.4128,2.4059,2.4097,2524700,6081619.7729,2025-03-23 13:30:00
1742737500000,2.4097,2.419,2.4096,2.4168,2387982,5767761.7042,2025-03-23 13:45:00
1742738400000,2.4168,2.4219,2.4123,2.4148,3578278,8647202.6713,2025-03-23 14:00:00
1742739300000,2.4148,2.4172,2.405,2.4072,2420626,5830840.6304,2025-03-23 14:15:00
1742740200000,2.4072,2.4158,2.4072,2.4109,1338407,3228891.1446,2025-03-23 14:30:00
1742741100000,2.4109,2.4137,2.408,2.4082,2106876,5079100.6436,2025-03-23 14:45:00
1742742000000,2.4082,2.4099,2.4026,2.4055,3137417,7545404.1228,2025-03-23 15:00:00
1742742900000,2.4055,2.4145,2.4031,2.4109,2571756,6200236.3459,2025-03-23 15:15:00
1742743800000,2.4109,2.4196,2.408,2.4124,2756323,6653975.5689,2025-03-23 15:30:00
1742744700000,2.4124,2.416,2.4111,2.4121,1352977,3266127.8333,2025-03-23 15:45:00
1742745600000,2.4121,2.4144,2.4045,2.4135,2439587,5876136.6984,2025-03-23 16:00:00
1742746500000,2.4135,2.4163,2.41,2.4106,1309205,3159142.535,2025-03-23 16:15:00
1742747400000,2.4106,2.4113,2.3925,2.3983,6167395,14793680.9743,2025-03-23 16:30:00
1742748300000,2.3983,2.4044,2.3959,2.3986,2191180,5258513.2496,2025-03-23 16:45:00
1742749200000,2.3986,2.4047,2.3979,2.4011,611836,1469757.8345,2025-03-23 17:00:00
1742750100000,2.4011,2.4086,2.4003,2.4079,1842224,4433643.8283,2025-03-23 17:15:00
1742751000000,2.4079,2.4091,2.3933,2.3959,3612690,8673704.7025,2025-03-23 17:30:00
1742751900000,2.3959,2.4007,2.392,2.3994,1438102,3445663.4861,2025-03-23 17:45:00
1742752800000,2.3994,2.4,2.3901,2.3924,2217935,5310465.0265,2025-03-23 18:00:00
1742753700000,2.3924,2.3953,2.3843,2.3851,3410550,8145309.2228,2025-03-23 18:15:00
1742754600000,2.3851,2.3925,2.385,2.392,2108337,5037832.3902,2025-03-23 18:30:00
1742755500000,2.392,2.3965,2.3893,2.3895,1216571,2911843.5928,2025-03-23 18:45:00
1742756400000,2.3895,2.3937,2.3857,2.3933,1258633,3007470.0771,2025-03-23 19:00:00
1742757300000,2.3933,2.3957,2.3919,2.3931,1227563,2939091.3606,2025-03-23 19:15:00
1742758200000,2.3931,2.3995,2.39,2.3979,1245682,2983492.4668,2025-03-23 19:30:00
1742759100000,2.3979,2.4011,2.3955,2.3988,993007,2382488.6114,2025-03-23 19:45:00
1742760000000,2.3988,2.4057,2.3983,2.4035,1675246,4025250.1425,2025-03-23 20:00:00
1742760900000,2.4035,2.4077,2.4032,2.4077,1040096,2502441.8441,2025-03-23 20:15:00
1742761800000,2.4077,2.408,2.402,2.4022,1225640,2946569.3033,2025-03-23 20:30:00
1742762700000,2.4022,2.4052,2.3983,2.4005,2929771,7032199.2849,2025-03-23 20:45:00
1742763600000,2.4005,2.4006,2.3934,2.3935,1873967,4494202.5751,2025-03-23 21:00:00
1742764500000,2.3935,2.3935,2.3863,2.389,2621341,6261489.2452,2025-03-23 21:15:00
1742765400000,2.389,2.3943,2.3887,2.3921,1228439,2938615.3352,2025-03-23 21:30:00
1742766300000,2.3921,2.4,2.3914,2.3992,881751,2112628.2807,2025-03-23 21:45:00
1742767200000,2.3992,2.4182,2.3987,2.4149,7460614,17972371.81,2025-03-23 22:00:00
1742768100000,2.4149,2.425,2.4141,2.4169,6114109,14793358.476,2025-03-23 22:15:00
1742769000000,2.4169,2.4177,2.4086,2.4103,2421206,5840427.1769,2025-03-23 22:30:00
1742769900000,2.4103,2.4174,2.4072,2.4162,2106564,5081036.4112,2025-03-23 22:45:00
1742770800000,2.4162,2.423,2.4162,2.4206,1756569,4250575.4683,2025-03-23 23:00:00
1742771700000,2.4206,2.4283,2.4163,2.4265,4719329,11435943.855,2025-03-23 23:15:00
1742772600000,2.4265,2.4358,2.4253,2.4272,5121375,12452776.6438,2025-03-23 23:30:00
1742773500000,2.4272,2.4409,2.4254,2.4381,4551492,11084910.9085,2025-03-23 23:45:00
1742774400000,2.4381,2.4382,2.422,2.425,3902874,9478016.6188,2025-03-24 00:00:00
1742775300000,2.425,2.4422,2.4249,2.4422,4104982,9998084.5311,2025-03-24 00:15:00
1742776200000,2.4422,2.4566,2.4398,2.4432,8626287,21114302.5593,2025-03-24 00:30:00
1742777100000,2.4432,2.4488,2.4325,2.4346,3623483,8836677.7651,2025-03-24 00:45:00
1742778000000,2.4346,2.4362,2.4185,2.4228,5076799,12311199.3162,2025-03-24 01:00:00
1742778900000,2.4228,2.429,2.4155,2.4171,3595438,8715537.7419,2025-03-24 01:15:00
1742779800000,2.4171,2.4221,2.4145,2.4171,1964102,4748293.6957,2025-03-24 01:30:00
1742780700000,2.4171,2.4197,2.4118,2.4139,1721701,4157965.9416,2025-03-24 01:45:00
1742781600000,2.4139,2.4263,2.4122,2.4254,2515350,6091835.7987,2025-03-24 02:00:00
1742782500000,2.4254,2.4256,2.4154,2.4205,909987,2202330.7979,2025-03-24 02:15:00
1742783400000,2.4205,2.4287,2.4181,2.4278,1638285,3970385.1914,2025-03-24 02:30:00
1742784300000,2.4278,2.4344,2.4276,2.4298,2028562,4931460.9973,2025-03-24 02:45:00
1742785200000,2.4298,2.4406,2.4288,2.4396,3508512,8549197.6674,2025-03-24 03:00:00
1742786100000,2.4396,2.454,2.4352,2.444,5987036,14642385.4052,2025-03-24 03:15:00
1742787000000,2.444,2.4469,2.4386,2.442,2535955,6194913.0473,2025-03-24 03:30:00
1742787900000,2.442,2.4433,2.4362,2.4421,1440022,3513762.416,2025-03-24 03:45:00
1742788800000,2.4421,2.459,2.4421,2.4507,4412954,10819055.5382,2025-03-24 04:00:00
1742789700000,2.4507,2.4563,2.4477,2.4499,2313862,5672985.2801,2025-03-24 04:15:00
1742790600000,2.4499,2.4529,2.4456,2.4512,3507199,8589921.0678,2025-03-24 04:30:00
1742791500000,2.4512,2.4543,2.448,2.4503,4153768,10181298.9213,2025-03-24 04:45:00
1742792400000,2.4503,2.4638,2.4491,2.4596,6316007,15530583.9675,2025-03-24 05:00:00
1742793300000,2.4596,2.4658,2.4591,2.4652,3481751,8573300.0789,2025-03-24 05:15:00
1742794200000,2.4652,2.4687,2.458,2.4601,3104230,7646608.9595,2025-03-24 05:30:00
1742795100000,2.4601,2.4613,2.4472,2.4511,4267047,10467401.4285,2025-03-24 05:45:00
1742796000000,2.4511,2.4648,2.4511,2.4635,5250344,12910992.1444,2025-03-24 06:00:00
1742796900000,2.4635,2.4667,2.4549,2.4598,3631465,8931169.386,2025-03-24 06:15:00
1742797800000,2.4598,2.4606,2.4535,2.4577,1500887,3685970.7115,2025-03-24 06:30:00
1742798700000,2.4577,2.4614,2.4542,2.456,2089884,5137553.2458,2025-03-24 06:45:00
1742799600000,2.456,2.462,2.4513,2.4546,2351001,5774997.4723,2025-03-24 07:00:00
1742800500000,2.4546,2.4644,2.4539,2.4543,3261721,8018197.1461,2025-03-24 07:15:00
1742801400000,2.4543,2.4556,2.4369,2.4379,7252432,17735920.0234,2025-03-24 07:30:00
1742802300000,2.4379,2.4478,2.4378,2.4422,2519663,6157583.8873,2025-03-24 07:45:00
1742803200000,2.4422,2.4538,2.4418,2.4527,2749476,6733690.5413,2025-03-24 08:00:00
1742804100000,2.4527,2.455,2.449,2.4531,3028562,7425884.0542,2025-03-24 08:15:00
1742805000000,2.4531,2.4555,2.446,2.4501,2614692,6407173.0561,2025-03-24 08:30:00
1742805900000,2.4501,2.4682,2.4492,2.4615,6518649,16043193.6175,2025-03-24 08:45:00
1742806800000,2.4615,2.4653,2.457,2.4613,3461230,8515905.6857,2025-03-24 09:00:00
1742807700000,2.4613,2.4636,2.4524,2.4544,2125028,5223071.0982,2025-03-24 09:15:00
1742808600000,2.4544,2.4637,2.4534,2.4589,3419231,8407942.3117,2025-03-24 09:30:00
1742809500000,2.4589,2.4652,2.4588,2.4619,2307466,5681912.3348,2025-03-24 09:45:00
1742810400000,2.4619,2.4648,2.4587,2.4613,1490373,3668302.2101,2025-03-24 10:00:00
1742811300000,2.4613,2.4756,2.4602,2.4679,6350692,15685883.0779,2025-03-24 10:15:00
1742812200000,2.4679,2.4767,2.4666,2.4703,5452146,13477751.4251,2025-03-24 10:30:00
1742813100000,2.4703,2.4734,2.4677,2.4693,3242666,8010251.8507,2025-03-24 10:45:00
1742814000000,2.4693,2.4703,2.4623,2.4637,3447210,8499184.8547,2025-03-24 11:00:00
1742814900000,2.4637,2.4646,2.4535,2.4569,4879997,11994086.3657,2025-03-24 11:15:00
1742815800000,2.4569,2.4629,2.4557,2.4603,3482738,8565744.0813,2025-03-24 11:30:00
1742816700000,2.4603,2.4644,2.4571,2.4584,3745470,9215171.8497,2025-03-24 11:45:00
1742817600000,2.4584,2.46,2.4501,2.4545,4446286,10911935.4548,2025-03-24 12:00:00
1742818500000,2.4545,2.455,2.4464,2.4503,4274615,10473154.5241,2025-03-24 12:15:00
1742819400000,2.4503,2.4569,2.45,2.4543,2380965,5841382.9511,2025-03-24 12:30:00
1742820300000,2.4543,2.459,2.4506,2.4531,1988208,4881317.7536,2025-03-24 12:45:00
1742821200000,2.4531,2.4534,2.4401,2.4447,4326693,10581648.5627,2025-03-24 13:00:00
1742822100000,2.4447,2.4491,2.4435,2.4479,1451615,3551289.1741,2025-03-24 13:15:00
1742823000000,2.4479,2.4589,2.4462,2.4519,3650131,8957088.1565,2025-03-24 13:30:00
1742823900000,2.4519,2.4561,2.4465,2.4556,2861967,7017490.4804,2025-03-24 13:45:00
1742824800000,2.4556,2.4809,2.4532,2.4805,7533730,18583488.9807,2025-03-24 14:00:00
1742825700000,2.4805,2.5034,2.4758,2.4767,17127849,42659135.9508,2025-03-24 14:15:00
1742826600000,2.4767,2.4784,2.4633,2.4766,8290576,20479383.3919,2025-03-24 14:30:00
1742827500000,2.4766,2.4791,2.4654,2.4669,4040283,9988089.6475,2025-03-24 14:45:00
1742828400000,2.4669,2.4713,2.4583,2.4698,3948240,9729580.935,2025-03-24 15:00:00
1742829300000,2.4698,2.4765,2.4636,2.4674,3092335,7642126.7514,2025-03-24 15:15:00
1742830200000,2.4674,2.4748,2.4649,2.4731,1916005,4733470.2385,2025-03-24 15:30:00
1742831100000,2.4731,2.475,2.4657,2.4728,2032854,5023606.2646,2025-03-24 15:45:00
1742832000000,2.4728,2.4741,2.4617,2.464,2147424,5298669.415,2025-03-24 16:00:00
1742832900000,2.464,2.4645,2.4467,2.448,5905572,14489325.7419,2025-03-24 16:15:00
1742833800000,2.448,2.4565,2.4442,2.4529,4231672,10369799.7118,2025-03-24 16:30:00
1742834700000,2.4529,2.4577,2.45,2.4573,1602483,3931138.1397,2025-03-24 16:45:00
1742835600000,2.4573,2.4624,2.4525,2.4549,2654629,6525806.8701,2025-03-24 17:00:00
1742836500000,2.4549,2.4716,2.4533,2.4707,3049113,7518394.3919,2025-03-24 17:15:00
1742837400000,2.4707,2.4735,2.4642,2.4655,3079588,7602848.133,2025-03-24 17:30:00
1742838300000,2.4655,2.4709,2.4628,2.4674,2445741,6034237.6869,2025-03-24 17:45:00
1742839200000,2.4674,2.4674,2.4612,2.4657,1194107,2942267.4374,2025-03-24 18:00:00
1742840100000,2.4657,2.4679,2.4595,2.4633,1292532,3183652.529,2025-03-24 18:15:00
1742841000000,2.4633,2.4715,2.4567,2.4695,3668133,9041421.5843,2025-03-24 18:30:00
1742841900000,2.4695,2.476,2.4666,2.4734,3245473,8020781.0723,2025-03-24 18:45:00
1742842800000,2.4734,2.4751,2.4677,2.4699,2528875,6247378.2307,2025-03-24 19:00:00
1742843700000,2.4699,2.4744,2.468,2.4704,1476981,3650143.356,2025-03-24 19:15:00
1742844600000,2.4704,2.4704,2.4608,2.4634,2311843,5697104.0492,2025-03-24 19:30:00
1742845500000,2.4634,2.4688,2.462,2.464,917499,2262128.8488,2025-03-24 19:45:00
1742846400000,2.464,2.4745,2.4625,2.4744,1202066,2968921.3968,2025-03-24 20:00:00
1742847300000,2.4744,2.4765,2.4695,2.4708,2010761,4972129.0898,2025-03-24 20:15:00
1742848200000,2.4708,2.4708,2.4602,2.4606,2911192,7178978.7487,2025-03-24 20:30:00
1742849100000,2.4606,2.4606,2.4531,2.4572,2812741,6911720.043,2025-03-24 20:45:00
1742850000000,2.4572,2.4616,2.4563,2.4604,2394175,5887379.7759,2025-03-24 21:00:00
1742850900000,2.4604,2.468,2.46,2.4655,1301652,3208409.7832,2025-03-24 21:15:00
1742851800000,2.4655,2.4671,2.454,2.461,2149234,5285977.893,2025-03-24 21:30:00
1742852700000,2.461,2.4623,2.4561,2.4576,870733,2141446.7451,2025-03-24 21:45:00
1742853600000,2.4576,2.4596,2.4468,2.4476,3727662,9141679.6192,2025-03-24 22:00:00
1742854500000,2.4476,2.4523,2.4432,2.4506,3635200,8898858.4587,2025-03-24 22:15:00
1742855400000,2.4506,2.4563,2.4488,2.4531,2302850,5648691.1553,2025-03-24 22:30:00
1742856300000,2.4531,2.4544,2.4445,2.4477,2674000,6545655.0784,2025-03-24 22:45:00
1742857200000,2.4477,2.4485,2.4367,2.439,4088288,9982333.9902,2025-03-24 23:00:00
1742858100000,2.439,2.4402,2.4207,2.4338,10493829,25496512.4143,2025-03-24 23:15:00
1742859000000,2.4338,2.4405,2.4333,2.4402,2494275,6079768.0348,2025-03-24 23:30:00
1742859900000,2.4402,2.4508,2.44,2.4479,2366784,5789531.6156,2025-03-24 23:45:00
1742860800000,2.4479,2.4528,2.4407,2.4508,2279567,5578162.7102,2025-03-25 00:00:00
1742861700000,2.4508,2.4717,2.4492,2.4572,8599850,21166301.2371,2025-03-25 00:15:00
1742862600000,2.4572,2.469,2.4472,2.4554,13433358,33010292.6571,2025-03-25 00:30:00
1742863500000,2.4554,2.4584,2.4513,2.4529,1577514,3872172.1941,2025-03-25 00:45:00
1742864400000,2.4529,2.4529,2.4393,2.4427,5949555,14543140.1172,2025-03-25 01:00:00
1742865300000,2.4427,2.444,2.4341,2.4346,2852597,6957055.7744,2025-03-25 01:15:00
1742866200000,2.4346,2.4379,2.4254,2.4379,5285294,12848756.7426,2025-03-25 01:30:00
1742867100000,2.4379,2.4421,2.4334,2.4356,1836668,4476970.5,2025-03-25 01:45:00
1742868000000,2.4356,2.4364,2.4265,2.4308,1847104,4488543.9013,2025-03-25 02:00:00
1742868900000,2.4308,2.4334,2.4296,2.4332,992933,2414420.8925,2025-03-25 02:15:00
1742869800000,2.4332,2.4333,2.4265,2.4277,1361757,3309318.6397,2025-03-25 02:30:00
1742870700000,2.4277,2.4309,2.4202,2.424,2674116,6482207.0481,2025-03-25 02:45:00
1742871600000,2.424,2.4289,2.421,2.424,1933291,4687889.1858,2025-03-25 03:00:00
1742872500000,2.424,2.424,2.4134,2.4202,4401815,10643360.8335,2025-03-25 03:15:00
1742873400000,2.4202,2.4233,2.4116,2.4142,3239062,7828379.4077,2025-03-25 03:30:00
1742874300000,2.4142,2.417,2.4072,2.4131,3505447,8452324.6404,2025-03-25 03:45:00
1742875200000,2.4131,2.4194,2.4055,2.4174,3808949,9185953.6765,2025-03-25 04:00:00
1742876100000,2.4174,2.4221,2.4156,2.417,1833471,4435741.4347,2025-03-25 04:15:00
1742877000000,2.417,2.4237,2.4149,2.4222,2780417,6727251.8291,2025-03-25 04:30:00
1742877900000,2.4222,2.4245,2.4188,2.424,1167247,2826509.2057,2025-03-25 04:45:00
1742878800000,2.424,2.4279,2.4213,2.4237,1534870,3721888.229,2025-03-25 05:00:00
1742879700000,2.4237,2.4286,2.4187,2.4265,5537981,13422697.8141,2025-03-25 05:15:00
1742880600000,2.4265,2.4313,2.4247,2.4287,2171050,5272240.3091,2025-03-25 05:30:00
1742881500000,2.4287,2.4314,2.4277,2.4284,1676914,4074239.0364,2025-03-25 05:45:00
1742882400000,2.4284,2.4341,2.426,2.427,3500483,8509107.3611,2025-03-25 06:00:00
1742883300000,2.427,2.4276,2.4175,2.4213,2719619,6587533.9236,2025-03-25 06:15:00
1742884200000,2.4213,2.4227,2.4143,2.4145,2027358,4903516.9084,2025-03-25 06:30:00
1742885100000,2.4145,2.4163,2.4115,2.4139,2062832,4978503.0441,2025-03-25 06:45:00
1742886000000,2.4139,2.4205,2.4132,2.417,1793701,4335143.5834,2025-03-25 07:00:00
1742886900000,2.417,2.4258,2.4155,2.4222,3346190,8099914.1962,2025-03-25 07:15:00
1742887800000,2.4222,2.4223,2.412,2.4147,3401050,8217448.1056,2025-03-25 07:30:00
1742888700000,2.4147,2.4222,2.4147,2.4211,1941080,4695074.9469,2025-03-25 07:45:00
1742889600000,2.4211,2.4248,2.4195,2.4237,2042983,4948925.3366,2025-03-25 08:00:00
1742890500000,2.4237,2.4282,2.4188,2.4268,1249485,3029776.8872,2025-03-25 08:15:00
1742891400000,2.4268,2.4299,2.4264,2.429,1265408,3072796.4722,2025-03-25 08:30:00
1742892300000,2.429,2.4352,2.4265,2.432,2113036,5137479.6868,2025-03-25 08:45:00
1742893200000,2.432,2.4358,2.4289,2.4307,1990524,4840696.1532,2025-03-25 09:00:00
1742894100000,2.4307,2.4334,2.4287,2.4309,2192824,5329807.6014,2025-03-25 09:15:00
1742895000000,2.4309,2.44,2.4308,2.4361,2876446,7006144.8004,2025-03-25 09:30:00
1742895900000,2.4361,2.4418,2.4351,2.4379,2051060,5002909.8346,2025-03-25 09:45:00
1742896800000,2.4379,2.4403,2.4331,2.4349,1587688,3867861.2087,2025-03-25 10:00:00
1742897700000,2.4349,2.4384,2.4314,2.4365,1004990,2446802.8274,2025-03-25 10:15:00
1742898600000,2.4365,2.4448,2.4353,2.4435,2118175,5171036.4271,2025-03-25 10:30:00
1742899500000,2.4435,2.4462,2.4404,2.4413,1878450,4589564.6141,2025-03-25 10:45:00
1742900400000,2.4413,2.4452,2.4351,2.4382,2154253,5254361.0038,2025-03-25 11:00:00
1742901300000,2.4382,2.4461,2.4367,2.4446,1874067,4578842.6915,2025-03-25 11:15:00
1742902200000,2.4446,2.449,2.4405,2.4473,2766967,6766859.7538,2025-03-25 11:30:00
1742903100000,2.4473,2.4483,2.4425,2.4432,818105,2000174.739,2025-03-25 11:45:00
1742904000000,2.4432,2.4456,2.4364,2.4417,2784409,6791960.561,2025-03-25 12:00:00
1742904900000,2.4417,2.442,2.4375,2.4396,1186943,2895998.5646,2025-03-25 12:15:00
1742905800000,2.4396,2.4442,2.4291,2.4348,4269092,10392826.8021,2025-03-25 12:30:00
1742906700000,2.4348,2.4359,2.4275,2.4306,2432631,5915084.5455,2025-03-25 12:45:00
1742907600000,2.4306,2.4421,2.4291,2.4399,2073313,5050675.519,2025-03-25 13:00:00
1742908500000,2.4399,2.451,2.4399,2.4501,4704209,11512081.6673,2025-03-25 13:15:00
1742909400000,2.4501,2.4569,2.4353,2.4374,8133281,19898761.5036,2025-03-25 13:30:00
1742910300000,2.4374,2.4437,2.4251,2.4395,8061515,19628473.7074,2025-03-25 13:45:00
1742911200000,2.4395,2.4421,2.4282,2.4405,4478086,10906366.2395,2025-03-25 14:00:00
1742912100000,2.4405,2.4455,2.4349,2.4408,2397688,5850776.3292,2025-03-25 14:15:00
1742913000000,2.4408,2.4537,2.4383,2.4521,5019367,12277501.039,2025-03-25 14:30:00
1742913900000,2.4521,2.4532,2.4431,2.4491,3064725,7503637.1718,2025-03-25 14:45:00
1742914800000,2.4491,2.4547,2.4429,2.4472,3899107,9548733.6823,2025-03-25 15:00:00
1742915700000,2.4472,2.4482,2.4391,2.4436,2269360,5544407.0491,2025-03-25 15:15:00
1742916600000,2.4436,2.4456,2.4337,2.445,2477605,6042727.6195,2025-03-25 15:30:00
1742917500000,2.445,2.4467,2.4339,2.4362,1811296,4415724.3469,2025-03-25 15:45:00
1742918400000,2.4362,2.443,2.4334,2.4407,1564273,3814479.7971,2025-03-25 16:00:00
1742919300000,2.4407,2.4416,2.4317,2.4328,2295370,5594057.6502,2025-03-25 16:15:00
1742920200000,2.4328,2.4343,2.422,2.4289,7056921,17131053.3433,2025-03-25 16:30:00
1742921100000,2.4289,2.4333,2.4252,2.4305,2974636,7228482.2945,2025-03-25 16:45:00
1742922000000,2.4305,2.4433,2.4305,2.4396,3685268,8983969.1709,2025-03-25 17:00:00
1742922900000,2.4396,2.4426,2.4356,2.4406,2694982,6575477.2337,2025-03-25 17:15:00
1742923800000,2.4406,2.4466,2.4398,2.4457,4377956,10701166.3161,2025-03-25 17:30:00
1742924700000,2.4457,2.4777,2.441,2.4624,23268822,57365554.734,2025-03-25 17:45:00
1742925600000,2.4624,2.4739,2.4609,2.4661,5460231,13475739.9663,2025-03-25 18:00:00
1742926500000,2.4661,2.4669,2.4522,2.4573,6042964,14854166.4647,2025-03-25 18:15:00
1742927400000,2.4573,2.4581,2.4402,2.4424,4493097,10994597.2417,2025-03-25 18:30:00
1742928300000,2.4424,2.4517,2.4402,2.4506,3207568,7849263.3249,2025-03-25 18:45:00
1742929200000,2.4506,2.4615,2.4506,2.4551,2519537,6190664.7007,2025-03-25 19:00:00
1742930100000,2.4551,2.4605,2.4524,2.4548,1365242,3354361.3044,2025-03-25 19:15:00
1742931000000,2.4548,2.4564,2.4492,2.4562,2739985,6721850.6156,2025-03-25 19:30:00
1742931900000,2.4562,2.4617,2.4558,2.4579,3754416,9231830.4896,2025-03-25 19:45:00
1742932800000,2.4579,2.4689,2.4544,2.4634,7216830,17774546.663,2025-03-25 20:00:00
1742933700000,2.4634,2.4683,2.4598,2.46,3909832,9638775.5485,2025-03-25 20:15:00
1742934600000,2.46,2.4605,2.4532,2.4545,1612771,3961606.8835,2025-03-25 20:30:00
1742935500000,2.4545,2.4552,2.448,2.45,1911981,4686237.9102,2025-03-25 20:45:00
1742936400000,2.45,2.4579,2.45,2.4562,2999118,7359250.7482,2025-03-25 21:00:00
1742937300000,2.4562,2.4602,2.4497,2.45,1605018,3941611.5723,2025-03-25 21:15:00
1742938200000,2.45,2.4528,2.4431,2.4453,1928497,4716346.8467,2025-03-25 21:30:00
1742939100000,2.4453,2.4485,2.4402,2.4413,2051281,5014760.4446,2025-03-25 21:45:00
1742940000000,2.4413,2.4456,2.4359,2.443,3267323,7974788.351,2025-03-25 22:00:00
1742940900000,2.443,2.4436,2.4337,2.4372,2487594,6061787.691,2025-03-25 22:15:00
